Date,PL,VaR,ES,Exception_VaR,Exception_ES
10/10/2008,-0.195245009,-0.082707818,-0.095199441,TRUE,TRUE
3/23/2020,-0.185429512,-0.101330674,-0.107026341,TRUE,TRUE
10/9/2008,-0.169838507,-0.081322382,-0.079654387,TRUE,TRUE
3/2/2009,-0.160770584,-0.121075296,-0.127718061,TRUE,TRUE
3/24/2020,-0.158571019,-0.104687858,-0.122236932,TRUE,TRUE
3/20/2020,-0.155882561,-0.095368036,-0.09625061,TRUE,TRUE
12/24/2018,-0.154343933,-0.120897512,-0.121455258,TRUE,TRUE
3/3/2009,-0.148981797,-0.147970837,-0.139883364,TRUE,TRUE
3/5/2009,-0.147684642,-0.154994078,-0.153082577,FALSE,FALSE
12/28/2018,-0.139136902,-0.130073651,-0.132076096,TRUE,TRUE
12/26/2018,-0.135085331,-0.122954945,-0.12749365,TRUE,TRUE
2/27/2009,-0.134648652,-0.096436688,-0.11946388,TRUE,TRUE
12/27/2018,-0.133854529,-0.125546656,-0.129959708,TRUE,TRUE
3/9/2009,-0.131407339,-0.154994078,-0.158036366,FALSE,FALSE
12/19/2018,-0.126138452,-0.11437961,-0.11163524,TRUE,TRUE
2/8/2018,-0.124930705,-0.068146407,-0.071538709,TRUE,TRUE
3/10/2009,-0.123945762,-0.154994078,-0.158403364,FALSE,FALSE
3/6/2009,-0.122232402,-0.154994078,-0.157968854,FALSE,FALSE
12/17/2018,-0.120898541,-0.101179079,-0.102591513,TRUE,TRUE
12/20/2018,-0.12089644,-0.120369611,-0.117093342,TRUE,TRUE
3/4/2009,-0.120544577,-0.154994078,-0.150049053,FALSE,FALSE
2/5/2018,-0.119819091,-0.042316907,-0.046250361,TRUE,TRUE
12/21/2018,-0.119232606,-0.120897512,-0.11974403,FALSE,FALSE
3/11/2009,-0.112305358,-0.154994078,-0.158403364,FALSE,FALSE
2/9/2018,-0.108718109,-0.072779587,-0.084392713,TRUE,TRUE
12/18/2018,-0.107995406,-0.11437961,-0.108430553,FALSE,FALSE
10/15/2008,-0.106947926,-0.084298697,-0.114446077,TRUE,FALSE
3/19/2020,-0.105344641,-0.091468329,-0.093198666,TRUE,TRUE
2/28/2020,-0.104004267,-0.080101011,-0.079423802,TRUE,TRUE
3/12/2020,-0.098547955,-0.088192224,-0.088743608,TRUE,TRUE
3/25/2020,-0.094081948,-0.13111898,-0.132927126,FALSE,FALSE
2/12/2018,-0.093332333,-0.092178158,-0.092732557,TRUE,TRUE
3/16/2020,-0.092058325,-0.08989202,-0.091629108,TRUE,TRUE
3/3/2020,-0.090854252,-0.084269601,-0.084996457,TRUE,TRUE
10/14/2014,-0.089877046,-0.072192303,-0.072129222,TRUE,TRUE
7/23/2019,-0.088890514,-0.134482238,-0.134349088,FALSE,FALSE
5/28/2010,-0.088635328,-0.06570078,-0.063814851,TRUE,TRUE
12/14/2018,-0.088104254,-0.101179079,-0.100310683,FALSE,FALSE
2/13/2018,-0.087551686,-0.101179079,-0.097390827,FALSE,FALSE
7/22/2019,-0.087465432,-0.134482238,-0.134349088,FALSE,FALSE
5/27/2010,-0.087211987,-0.054950388,-0.056078786,TRUE,TRUE
2/3/2014,-0.087102874,-0.058731095,-0.060676912,TRUE,TRUE
10/8/2008,-0.085496419,-0.078014546,-0.077114198,TRUE,TRUE
2/26/2009,-0.085295706,-0.096436688,-0.118926862,FALSE,FALSE
8/25/2015,-0.083627905,-0.06887773,-0.068912268,TRUE,TRUE
2/23/2009,-0.083062659,-0.096436688,-0.118117469,FALSE,FALSE
10/7/2008,-0.083052089,-0.0745107,-0.074264847,TRUE,TRUE
3/27/2020,-0.082880256,-0.13111898,-0.133008071,FALSE,FALSE
3/11/2020,-0.082683676,-0.088192224,-0.087940681,FALSE,FALSE
1/30/2008,-0.082349496,-0.067143213,-0.06702944,TRUE,TRUE
7/24/2019,-0.080943329,-0.134482238,-0.134349088,FALSE,FALSE
5/26/2010,-0.080739628,-0.044890875,-0.049142695,TRUE,TRUE
1/25/2008,-0.080253345,-0.058041129,-0.058292744,TRUE,TRUE
6/1/2010,-0.080150327,-0.073909545,-0.071056474,TRUE,TRUE
2/27/2020,-0.079224312,-0.077045515,-0.076781367,TRUE,TRUE
2/4/2014,-0.078804595,-0.063356825,-0.065955075,TRUE,TRUE
12/1/2008,-0.078601117,-0.096436688,-0.118878845,FALSE,FALSE
8/8/2011,-0.077433977,-0.050580537,-0.053745132,TRUE,TRUE
8/10/2011,-0.077111786,-0.058303671,-0.060270735,TRUE,TRUE
10/14/2008,-0.076212458,-0.084298697,-0.114424953,FALSE,FALSE
1/31/2008,-0.075684368,-0.072099002,-0.070893199,TRUE,TRUE
2/7/2018,-0.074963106,-0.062805624,-0.065472959,TRUE,TRUE
2/5/2014,-0.074639536,-0.069450922,-0.069735967,TRUE,TRUE
8/27/2013,-0.073540521,-0.052549628,-0.051196462,TRUE,TRUE
1/29/2008,-0.073289128,-0.060917276,-0.064524933,TRUE,TRUE
9/1/2015,-0.073261616,-0.069747951,-0.07311717,TRUE,TRUE
7/19/2019,-0.072988607,-0.134482238,-0.134349088,FALSE,FALSE
1/25/2006,-0.072900129,-0.047529112,-0.048535376,TRUE,TRUE
2/2/2006,-0.072703814,-0.061402945,-0.062885837,TRUE,TRUE
11/6/2008,-0.072538077,-0.096436688,-0.118878845,FALSE,FALSE
11/11/2008,-0.072285447,-0.096436688,-0.118878845,FALSE,FALSE
7/22/2010,-0.071032925,-0.080450871,-0.077198281,FALSE,FALSE
2/6/2006,-0.070926639,-0.065771316,-0.065554247,TRUE,TRUE
1/28/2008,-0.070860301,-0.058416698,-0.062327025,TRUE,TRUE
7/18/2019,-0.070845589,-0.134482238,-0.134349088,FALSE,FALSE
2/6/2018,-0.070506944,-0.053512552,-0.059888232,TRUE,TRUE
8/24/2015,-0.069846687,-0.064689828,-0.066472894,TRUE,TRUE
8/4/2011,-0.069655498,-0.046980944,-0.046784199,TRUE,TRUE
10/13/2014,-0.069645184,-0.070011419,-0.069887198,FALSE,FALSE
2/1/2006,-0.069625311,-0.059363785,-0.060375983,TRUE,TRUE
11/28/2008,-0.068680443,-0.096436688,-0.118878845,FALSE,FALSE
4/2/2018,-0.068222587,-0.101179079,-0.100310683,FALSE,FALSE
10/16/2014,-0.068078952,-0.076763716,-0.076899951,FALSE,FALSE
2/24/2009,-0.067692291,-0.096436688,-0.118926862,FALSE,FALSE
1/13/2016,-0.067384428,-0.06612592,-0.067686723,TRUE,FALSE
3/2/2020,-0.067341642,-0.084269601,-0.084996457,FALSE,FALSE
5/25/2010,-0.066800682,-0.041981928,-0.043715084,TRUE,TRUE
2/1/2008,-0.065900057,-0.0745107,-0.073652324,FALSE,FALSE
2/2/2018,-0.065689522,-0.036641616,-0.040955955,TRUE,TRUE
3/12/2009,-0.065598762,-0.154994078,-0.158403364,FALSE,FALSE
1/31/2014,-0.065194401,-0.055670345,-0.058703428,TRUE,TRUE
3/23/2018,-0.065022457,-0.101179079,-0.100310683,FALSE,FALSE
3/9/2020,-0.064903034,-0.088192224,-0.087940681,FALSE,FALSE
5/24/2010,-0.064555985,-0.038708295,-0.037876431,TRUE,TRUE
7/25/2019,-0.064163914,-0.134482238,-0.134349088,FALSE,FALSE
10/16/2008,-0.063283684,-0.096436688,-0.118878845,FALSE,FALSE
1/24/2008,-0.063274407,-0.057573133,-0.05629704,TRUE,TRUE
10/13/2008,-0.063079251,-0.084298697,-0.114424953,FALSE,FALSE
2/15/2018,-0.062776802,-0.101179079,-0.100310683,FALSE,FALSE
9/3/2015,-0.062253284,-0.071588301,-0.075140477,FALSE,FALSE
1/26/2006,-0.061760016,-0.048953138,-0.053229693,TRUE,TRUE
2/14/2018,-0.061654272,-0.101179079,-0.100310683,FALSE,FALSE
1/29/2014,-0.061444246,-0.053816501,-0.056203844,TRUE,TRUE
10/17/2014,-0.061162372,-0.076763716,-0.077511486,FALSE,FALSE
1/31/2006,-0.0610313,-0.056958302,-0.058509003,TRUE,TRUE
11/23/2016,-0.060177858,-0.053717575,-0.055797923,TRUE,TRUE
8/5/2011,-0.060101948,-0.0485849,-0.051171087,TRUE,TRUE
9/2/2015,-0.060014098,-0.071588301,-0.075140477,FALSE,FALSE
1/31/2018,-0.059804016,-0.03408353,-0.033755468,TRUE,TRUE
2/20/2009,-0.059542229,-0.096436688,-0.118117469,FALSE,FALSE
3/18/2020,-0.059381023,-0.091468329,-0.093198666,FALSE,FALSE
1/11/2016,-0.059294263,-0.06612592,-0.067336941,FALSE,FALSE
8/31/2015,-0.058976668,-0.069747951,-0.073093675,FALSE,FALSE
11/12/2008,-0.058670584,-0.096436688,-0.118878845,FALSE,FALSE
12/3/2008,-0.058630302,-0.096436688,-0.118878845,FALSE,FALSE
7/30/2007,-0.058463935,-0.056819778,-0.054629202,TRUE,TRUE
10/15/2014,-0.058389298,-0.076763716,-0.076899951,FALSE,FALSE
3/2/2007,-0.058367532,-0.040629896,-0.04163274,TRUE,TRUE
7/17/2019,-0.058344627,-0.134482238,-0.134349088,FALSE,FALSE
7/27/2007,-0.057701403,-0.053948963,-0.052763035,TRUE,TRUE
1/24/2006,-0.057628209,-0.046624703,-0.045969809,TRUE,TRUE
7/21/2010,-0.057581289,-0.080450871,-0.076953153,FALSE,FALSE
3/6/2007,-0.057439628,-0.047217781,-0.047917158,TRUE,TRUE
10/6/2008,-0.057155442,-0.0745107,-0.074264847,FALSE,FALSE
8/9/2011,-0.056431995,-0.056034339,-0.058825075,TRUE,FALSE
1/27/2006,-0.056261052,-0.053787132,-0.055789451,TRUE,TRUE
2/3/2006,-0.056249968,-0.065771316,-0.065554247,FALSE,FALSE
3/5/2007,-0.056174628,-0.042509315,-0.044986608,TRUE,TRUE
1/30/2014,-0.055907203,-0.054934213,-0.058011652,TRUE,FALSE
1/21/2009,-0.055788207,-0.096436688,-0.118878845,FALSE,FALSE
1/15/2016,-0.055685367,-0.06864018,-0.068993854,FALSE,FALSE
6/5/2013,-0.05542382,-0.035723456,-0.033219351,TRUE,TRUE
1/30/2006,-0.05532187,-0.056958302,-0.057305559,FALSE,FALSE
1/20/2009,-0.054954189,-0.096436688,-0.118878845,FALSE,FALSE
10/10/2014,-0.054808544,-0.070011419,-0.069769294,FALSE,FALSE
10/3/2008,-0.054722019,-0.0745107,-0.074264847,FALSE,FALSE
2/26/2020,-0.054674727,-0.077045515,-0.076781367,FALSE,FALSE
8/22/2013,-0.054424622,-0.048620717,-0.048963023,TRUE,TRUE
6/24/2020,-0.053991853,-0.13111898,-0.133008071,FALSE,FALSE
10/20/2014,-0.053976769,-0.076763716,-0.077511486,FALSE,FALSE
8/16/2013,-0.053183558,-0.044721011,-0.04389305,TRUE,TRUE
3/27/2018,-0.053144821,-0.101179079,-0.100310683,FALSE,FALSE
10/17/2008,-0.053053231,-0.096436688,-0.118878845,FALSE,FALSE
12/16/2014,-0.052990507,-0.076763716,-0.077511486,FALSE,FALSE
1/16/2009,-0.052926676,-0.096436688,-0.118878845,FALSE,FALSE
5/29/2018,-0.052831954,-0.101179079,-0.100310683,FALSE,FALSE
9/22/2008,-0.052755427,-0.0745107,-0.074264847,FALSE,FALSE
3/6/2020,-0.052691218,-0.088192224,-0.087940681,FALSE,FALSE
8/21/2013,-0.051889823,-0.045113069,-0.047414497,TRUE,TRUE
7/17/2014,-0.051860929,-0.074101018,-0.072752476,FALSE,FALSE
3/16/2011,-0.051800706,-0.080450871,-0.07851358,FALSE,FALSE
6/3/2019,-0.051727862,-0.134482238,-0.134349088,FALSE,FALSE
1/23/2009,-0.051677381,-0.096436688,-0.118812756,FALSE,FALSE
10/24/2016,-0.051669464,-0.053635764,-0.055297632,FALSE,FALSE
3/1/2007,-0.051632454,-0.038400107,-0.039308667,TRUE,TRUE
1/8/2016,-0.051502504,-0.06612592,-0.067055828,FALSE,FALSE
6/2/2010,-0.051453088,-0.080450871,-0.076693139,FALSE,FALSE
5/31/2019,-0.051081779,-0.134482238,-0.134349088,FALSE,FALSE
1/20/2016,-0.051040653,-0.06864018,-0.068993854,FALSE,FALSE
5/7/2020,-0.050929196,-0.13111898,-0.133008071,FALSE,FALSE
11/3/2008,-0.050900092,-0.096436688,-0.118878845,FALSE,FALSE
1/27/2014,-0.050664937,-0.053816501,-0.055766919,FALSE,FALSE
8/2/2011,-0.049310566,-0.045287562,-0.045011029,TRUE,TRUE
7/16/2019,-0.049225036,-0.134482238,-0.134349088,FALSE,FALSE
7/21/2014,-0.048840086,-0.074101018,-0.072752476,FALSE,FALSE
2/25/2009,-0.048827798,-0.096436688,-0.118926862,FALSE,FALSE
10/21/2016,-0.048641363,-0.053635764,-0.055189349,FALSE,FALSE
8/26/2013,-0.048586967,-0.052549628,-0.05060006,FALSE,FALSE
3/7/2007,-0.048307677,-0.053948963,-0.050932391,FALSE,FALSE
1/12/2016,-0.048246492,-0.06612592,-0.067686723,FALSE,FALSE
7/23/2010,-0.048067393,-0.080450871,-0.07851358,FALSE,FALSE
3/17/2011,-0.047829616,-0.080450871,-0.07851358,FALSE,FALSE
2/25/2020,-0.047477986,-0.077045515,-0.076781367,FALSE,FALSE
6/7/2010,-0.047306192,-0.080450871,-0.076953153,FALSE,FALSE
3/8/2007,-0.047236771,-0.053948963,-0.052022817,FALSE,FALSE
10/7/2014,-0.047180347,-0.070011419,-0.069769294,FALSE,FALSE
1/14/2016,-0.047118906,-0.06864018,-0.068993854,FALSE,FALSE
2/1/2018,-0.046964294,-0.035442287,-0.038430115,TRUE,TRUE
2/18/2009,-0.046944348,-0.096436688,-0.118117469,FALSE,FALSE
10/9/2014,-0.046872046,-0.070011419,-0.069769294,FALSE,FALSE
9/22/2011,-0.046651257,-0.064974258,-0.064778168,FALSE,FALSE
1/28/2014,-0.046560868,-0.053816501,-0.056203844,FALSE,FALSE
10/30/2008,-0.046141732,-0.096436688,-0.118878845,FALSE,FALSE
1/28/2011,-0.046097632,-0.080450871,-0.07851358,FALSE,FALSE
7/28/2010,-0.046024366,-0.080450871,-0.07851358,FALSE,FALSE
8/28/2013,-0.045975724,-0.053816501,-0.055736617,FALSE,FALSE
5/31/2018,-0.045711967,-0.101179079,-0.100310683,FALSE,FALSE
4/1/2020,-0.045569122,-0.13111898,-0.133008071,FALSE,FALSE
7/12/2019,-0.045418999,-0.134482238,-0.134349088,FALSE,FALSE
5/25/2018,-0.045347352,-0.101179079,-0.100310683,FALSE,FALSE
11/25/2016,-0.045256851,-0.057525904,-0.057355848,FALSE,FALSE
6/6/2013,-0.045218178,-0.03789106,-0.03834905,TRUE,TRUE
11/28/2016,-0.045074736,-0.057525904,-0.057355848,FALSE,FALSE
8/15/2013,-0.04500367,-0.041458885,-0.042103966,TRUE,TRUE
5/20/2010,-0.044952727,-0.031408887,-0.033268869,TRUE,TRUE
5/19/2010,-0.044826497,-0.027850916,-0.030369238,TRUE,TRUE
9/23/2008,-0.044715366,-0.0745107,-0.074264847,FALSE,FALSE
10/18/2019,-0.044590804,-0.134482238,-0.134349088,FALSE,FALSE
9/3/2013,-0.044554993,-0.053816501,-0.055766919,FALSE,FALSE
9/4/2015,-0.044474677,-0.071588301,-0.075184114,FALSE,FALSE
11/25/2011,-0.044447955,-0.064974258,-0.064778168,FALSE,FALSE
1/31/2011,-0.044444429,-0.080450871,-0.07851358,FALSE,FALSE
6/4/2013,-0.044426814,-0.02915092,-0.029607623,TRUE,TRUE
6/12/2020,-0.044369788,-0.13111898,-0.133008071,FALSE,FALSE
1/21/2016,-0.044327095,-0.06864018,-0.068993854,FALSE,FALSE
10/2/2008,-0.044268984,-0.0745107,-0.074264847,FALSE,FALSE
11/28/2011,-0.044137946,-0.064974258,-0.064778168,FALSE,FALSE
8/20/2013,-0.043492113,-0.045113069,-0.046555848,FALSE,FALSE
1/24/2014,-0.04349205,-0.053816501,-0.055766919,FALSE,FALSE
11/30/2016,-0.043156783,-0.057525904,-0.057355848,FALSE,FALSE
2/7/2006,-0.043126718,-0.070288988,-0.067736682,FALSE,FALSE
2/6/2014,-0.043023486,-0.074101018,-0.072752476,FALSE,FALSE
3/5/2020,-0.04286581,-0.088192224,-0.087940681,FALSE,FALSE
12/1/2016,-0.042798246,-0.057525904,-0.057355848,FALSE,FALSE
8/23/2013,-0.042767399,-0.052549628,-0.05060006,FALSE,FALSE
8/3/2011,-0.042723401,-0.046980944,-0.046457221,FALSE,FALSE
9/24/2008,-0.042678659,-0.0745107,-0.074264847,FALSE,FALSE
4/5/2006,-0.042622918,-0.070288988,-0.067736682,FALSE,FALSE
2/4/2008,-0.042540352,-0.0745107,-0.074264847,FALSE,FALSE
5/15/2007,-0.04244111,-0.053948963,-0.052626822,FALSE,FALSE
4/7/2006,-0.042391075,-0.070288988,-0.067736682,FALSE,FALSE
1/26/2009,-0.042337003,-0.096436688,-0.118812756,FALSE,FALSE
6/4/2015,-0.04218142,-0.064689828,-0.066472894,FALSE,FALSE
8/25/2016,-0.042013389,-0.061156083,-0.063216912,FALSE,FALSE
6/4/2010,-0.04194882,-0.080450871,-0.076953153,FALSE,FALSE
6/11/2020,-0.04150511,-0.13111898,-0.133008071,FALSE,FALSE
12/2/2008,-0.041167505,-0.096436688,-0.118878845,FALSE,FALSE
10/15/2018,-0.041091022,-0.101179079,-0.100310683,FALSE,FALSE
7/26/2010,-0.041023037,-0.080450871,-0.07851358,FALSE,FALSE
1/23/2008,-0.040932252,-0.057573133,-0.05629704,FALSE,FALSE
3/18/2011,-0.040779577,-0.080450871,-0.07851358,FALSE,FALSE
6/27/2008,-0.040742374,-0.0745107,-0.074264847,FALSE,FALSE
11/30/2010,-0.040380418,-0.080450871,-0.07851358,FALSE,FALSE
10/27/2008,-0.04036372,-0.096436688,-0.118878845,FALSE,FALSE
6/15/2020,-0.040356015,-0.13111898,-0.133008071,FALSE,FALSE
7/29/2010,-0.040325192,-0.080450871,-0.07851358,FALSE,FALSE
12/12/2013,-0.040218982,-0.053816501,-0.055766919,FALSE,FALSE
5/29/2019,-0.040125747,-0.134482238,-0.134349088,FALSE,FALSE
4/30/2018,-0.039996943,-0.101179079,-0.100310683,FALSE,FALSE
3/31/2020,-0.039973579,-0.13111898,-0.133008071,FALSE,FALSE
8/1/2011,-0.039946224,-0.045287562,-0.044990643,FALSE,FALSE
5/8/2020,-0.039777889,-0.13111898,-0.133008071,FALSE,FALSE
4/18/2012,-0.039769264,-0.064974258,-0.064273373,FALSE,FALSE
7/27/2010,-0.039669455,-0.080450871,-0.07851358,FALSE,FALSE
12/2/2016,-0.039547062,-0.057525904,-0.057355848,FALSE,FALSE
3/26/2018,-0.039508451,-0.101179079,-0.100310683,FALSE,FALSE
3/10/2008,-0.039467441,-0.0745107,-0.074264847,FALSE,FALSE
7/29/2011,-0.039436562,-0.045287562,-0.044938455,FALSE,FALSE
1/23/2015,-0.03938342,-0.076763716,-0.077511486,FALSE,FALSE
6/3/2010,-0.039376422,-0.080450871,-0.076953153,FALSE,FALSE
2/24/2020,-0.039370564,-0.077045515,-0.076781367,FALSE,FALSE
3/12/2007,-0.039035799,-0.053948963,-0.052770307,FALSE,FALSE
10/26/2009,-0.039021254,-0.141297007,-0.1404795,FALSE,FALSE
9/29/2008,-0.038931173,-0.0745107,-0.074264847,FALSE,FALSE
1/24/2017,-0.038871664,-0.046982952,-0.048748259,FALSE,FALSE
11/9/2006,-0.038796832,-0.070288988,-0.067736682,FALSE,FALSE
10/3/2013,-0.038747619,-0.053816501,-0.055766919,FALSE,FALSE
10/21/2019,-0.038600179,-0.134482238,-0.134349088,FALSE,FALSE
10/19/2016,-0.038513207,-0.053635764,-0.055189349,FALSE,FALSE
2/12/2015,-0.038484031,-0.064689828,-0.066472894,FALSE,FALSE
5/21/2010,-0.038382561,-0.036761033,-0.036115108,TRUE,TRUE
6/3/2013,-0.038369817,-0.026022617,-0.027924786,TRUE,TRUE
1/22/2009,-0.038220902,-0.096436688,-0.118878845,FALSE,FALSE
7/28/2011,-0.038131863,-0.045287562,-0.044917085,FALSE,FALSE
4/6/2006,-0.037987189,-0.070288988,-0.067736682,FALSE,FALSE
7/26/2007,-0.037878819,-0.053948963,-0.052763035,FALSE,FALSE
8/24/2016,-0.037694568,-0.061156083,-0.063216912,FALSE,FALSE
12/15/2014,-0.03767472,-0.076763716,-0.077511486,FALSE,FALSE
3/14/2011,-0.037597624,-0.080450871,-0.07851358,FALSE,FALSE
7/11/2017,-0.037479831,-0.046982952,-0.048748259,FALSE,FALSE
2/28/2007,-0.037473189,-0.038400107,-0.039050106,FALSE,FALSE
6/5/2015,-0.03739506,-0.064689828,-0.066472894,FALSE,FALSE
5/31/2013,-0.037392763,-0.023989585,-0.0253734,TRUE,TRUE
6/3/2015,-0.037225885,-0.064689828,-0.066472894,FALSE,FALSE
4/10/2006,-0.037203871,-0.070288988,-0.067736682,FALSE,FALSE
8/31/2010,-0.037149628,-0.080450871,-0.07851358,FALSE,FALSE
1/15/2009,-0.03693804,-0.096436688,-0.118878845,FALSE,FALSE
3/29/2018,-0.036900677,-0.101179079,-0.100310683,FALSE,FALSE
8/28/2015,-0.036838377,-0.069747951,-0.073093675,FALSE,FALSE
11/22/2016,-0.036821913,-0.053717575,-0.055797923,FALSE,FALSE
2/27/2007,-0.036816377,-0.038400107,-0.038358646,FALSE,FALSE
3/28/2018,-0.036804789,-0.101179079,-0.100310683,FALSE,FALSE
2/5/2008,-0.03677031,-0.0745107,-0.074264847,FALSE,FALSE
3/4/2020,-0.036659097,-0.088192224,-0.087940681,FALSE,FALSE
3/15/2011,-0.036573327,-0.080450871,-0.07851358,FALSE,FALSE
8/22/2016,-0.036554832,-0.064870168,-0.067292762,FALSE,FALSE
2/20/2020,-0.03649594,-0.077045515,-0.076781367,FALSE,FALSE
8/26/2015,-0.036470449,-0.069747951,-0.073093675,FALSE,FALSE
11/20/2008,-0.036429507,-0.096436688,-0.118878845,FALSE,FALSE
7/23/2014,-0.036307044,-0.074101018,-0.072752476,FALSE,FALSE
8/16/2016,-0.036203413,-0.06864018,-0.068993854,FALSE,FALSE
3/13/2007,-0.036161761,-0.053948963,-0.052770307,FALSE,FALSE
6/9/2010,-0.036122619,-0.080450871,-0.076953153,FALSE,FALSE
4/19/2012,-0.036091146,-0.064974258,-0.064273373,FALSE,FALSE
1/3/2019,-0.036037395,-0.134482238,-0.134994318,FALSE,FALSE
7/10/2017,-0.035769187,-0.046982952,-0.048748259,FALSE,FALSE
8/19/2013,-0.035714349,-0.045113069,-0.046555848,FALSE,FALSE
7/31/2007,-0.035702932,-0.057573133,-0.05629704,FALSE,FALSE
5/15/2019,-0.035505411,-0.134482238,-0.134349088,FALSE,FALSE
7/27/2011,-0.035487123,-0.045287562,-0.044917085,FALSE,FALSE
3/22/2018,-0.035438445,-0.101179079,-0.100310683,FALSE,FALSE
5/3/2018,-0.035437114,-0.101179079,-0.100310683,FALSE,FALSE
11/29/2016,-0.035334435,-0.057525904,-0.057355848,FALSE,FALSE
12/12/2014,-0.035288684,-0.076763716,-0.077511486,FALSE,FALSE
3/14/2007,-0.035277308,-0.053948963,-0.052770307,FALSE,FALSE
12/17/2013,-0.035223975,-0.053816501,-0.055766919,FALSE,FALSE
10/22/2014,-0.035173033,-0.076763716,-0.077511486,FALSE,FALSE
9/21/2011,-0.035152056,-0.064974258,-0.064778168,FALSE,FALSE
9/28/2017,-0.035102044,-0.046982952,-0.048748259,FALSE,FALSE
5/30/2019,-0.035059549,-0.134482238,-0.134349088,FALSE,FALSE
2/19/2009,-0.035024138,-0.096436688,-0.118117469,FALSE,FALSE
12/13/2013,-0.034967313,-0.053816501,-0.055766919,FALSE,FALSE
6/19/2008,-0.034946177,-0.0745107,-0.074264847,FALSE,FALSE
12/23/2014,-0.03489129,-0.076763716,-0.077511486,FALSE,FALSE
8/19/2016,-0.034771411,-0.06864018,-0.068993854,FALSE,FALSE
5/1/2018,-0.03470194,-0.101179079,-0.100310683,FALSE,FALSE
7/16/2014,-0.034476262,-0.074101018,-0.072752476,FALSE,FALSE
1/29/2010,-0.034408557,-0.141297007,-0.1404795,FALSE,FALSE
7/18/2014,-0.034338788,-0.074101018,-0.072752476,FALSE,FALSE
10/8/2014,-0.034333533,-0.070011419,-0.069769294,FALSE,FALSE
9/11/2015,-0.034192486,-0.071588301,-0.075184114,FALSE,FALSE
9/13/2011,-0.034163376,-0.064974258,-0.064778168,FALSE,FALSE
7/24/2014,-0.034026521,-0.074101018,-0.072752476,FALSE,FALSE
11/15/2012,-0.033986014,-0.037966986,-0.03765304,FALSE,FALSE
1/7/2016,-0.033979145,-0.06612592,-0.067055828,FALSE,FALSE
8/26/2016,-0.033923064,-0.061156083,-0.063216912,FALSE,FALSE
12/17/2014,-0.033884153,-0.076763716,-0.077511486,FALSE,FALSE
6/4/2019,-0.033882402,-0.134482238,-0.134349088,FALSE,FALSE
5/11/2020,-0.033573091,-0.13111898,-0.133008071,FALSE,FALSE
6/8/2015,-0.033448437,-0.064689828,-0.066472894,FALSE,FALSE
12/4/2008,-0.033379199,-0.096436688,-0.118878845,FALSE,FALSE
6/11/2013,-0.033329517,-0.041458885,-0.041825708,FALSE,FALSE
8/21/2015,-0.033282752,-0.064689828,-0.066472894,FALSE,FALSE
8/29/2013,-0.033277531,-0.053816501,-0.055766919,FALSE,FALSE
6/2/2015,-0.033262377,-0.064689828,-0.066472894,FALSE,FALSE
5/30/2018,-0.033245394,-0.101179079,-0.100310683,FALSE,FALSE
8/30/2013,-0.033120722,-0.053816501,-0.055766919,FALSE,FALSE
5/2/2018,-0.033041035,-0.101179079,-0.100310683,FALSE,FALSE
9/29/2017,-0.033023444,-0.046982952,-0.048748259,FALSE,FALSE
6/28/2006,-0.032979592,-0.070288988,-0.067736682,FALSE,FALSE
2/16/2018,-0.032902377,-0.101179079,-0.100310683,FALSE,FALSE
11/29/2011,-0.032814741,-0.064974258,-0.064778168,FALSE,FALSE
7/15/2019,-0.032811545,-0.134482238,-0.134349088,FALSE,FALSE
2/3/2011,-0.032771269,-0.080450871,-0.07851358,FALSE,FALSE
10/20/2016,-0.032673659,-0.053635764,-0.055189349,FALSE,FALSE
8/23/2019,-0.03264155,-0.134482238,-0.134349088,FALSE,FALSE
10/2/2014,-0.032603634,-0.070011419,-0.069769294,FALSE,FALSE
8/23/2016,-0.032325999,-0.061156083,-0.063216912,FALSE,FALSE
9/23/2011,-0.03221243,-0.064974258,-0.064778168,FALSE,FALSE
3/13/2015,-0.03219201,-0.064689828,-0.066472894,FALSE,FALSE
10/3/2011,-0.032117197,-0.064974258,-0.064778168,FALSE,FALSE
5/6/2020,-0.032093619,-0.13111898,-0.133008071,FALSE,FALSE
10/4/2011,-0.031921566,-0.064974258,-0.064778168,FALSE,FALSE
6/8/2010,-0.031863976,-0.080450871,-0.076953153,FALSE,FALSE
4/13/2009,-0.031800112,-0.154994078,-0.158403364,FALSE,FALSE
6/18/2008,-0.031705498,-0.0745107,-0.074264847,FALSE,FALSE
10/11/2018,-0.031688648,-0.101179079,-0.100310683,FALSE,FALSE
4/6/2015,-0.031640605,-0.064689828,-0.066472894,FALSE,FALSE
3/22/2011,-0.031625729,-0.080450871,-0.07851358,FALSE,FALSE
9/4/2013,-0.031539072,-0.053816501,-0.055766919,FALSE,FALSE
3/9/2007,-0.03133286,-0.053948963,-0.052770307,FALSE,FALSE
3/29/2017,-0.031327612,-0.046982952,-0.048748259,FALSE,FALSE
1/28/2015,-0.03130965,-0.076763716,-0.077511486,FALSE,FALSE
8/26/2019,-0.031304406,-0.134482238,-0.134349088,FALSE,FALSE
10/25/2016,-0.031281877,-0.053717575,-0.055797923,FALSE,FALSE
4/24/2018,-0.03117081,-0.101179079,-0.100310683,FALSE,FALSE
6/17/2020,-0.031146924,-0.13111898,-0.133008071,FALSE,FALSE
